TCGA-DJ-A3V7-01A	2	480597	59588050	34888	0.002
TCGA-DJ-A3V7-01A	2	59588784	59599494	16	0.541
TCGA-DJ-A3V7-01A	2	59600666	241537572	96393	0.0016
TCGA-DJ-A3V7-01A	3	2170634	197812401	106432	0.0017
TCGA-DJ-A3V7-01A	4	1059384	68164222	37647	0.0019
TCGA-DJ-A3V7-01A	4	68168331	68183925	7	-1.0137
TCGA-DJ-A3V7-01A	4	68184422	153851006	46964	0.0068
TCGA-DJ-A3V7-01A	4	153851201	153851622	2	-1.3627
TCGA-DJ-A3V7-01A	4	153851794	173594680	10945	0.0045
TCGA-DJ-A3V7-01A	4	173594754	173594768	2	-1.2093
TCGA-DJ-A3V7-01A	4	173595216	187842528	7144	0.0077
TCGA-DJ-A3V7-01A	5	913983	180934240	100389	0.0023
TCGA-DJ-A3V7-01A	6	1011760	170596889	96421	0.0042
TCGA-DJ-A3V7-01A	7	664936	158592540	81347	7e-04
TCGA-DJ-A3V7-01A	8	667625	144182542	81683	0.0034
TCGA-DJ-A3V7-01A	9	789794	875423	89	-0.037
TCGA-DJ-A3V7-01A	9	875947	68425024	23320	0.045
TCGA-DJ-A3V7-01A	9	68429974	138044505	44627	-0.0936
TCGA-DJ-A3V7-01A	10	366509	78742357	46567	0.0063
TCGA-DJ-A3V7-01A	10	78742451	78743796	3	-1.5047
TCGA-DJ-A3V7-01A	10	78744513	133411599	34193	0.0035
TCGA-DJ-A3V7-01A	11	456012	134272740	77049	0.0051
TCGA-DJ-A3V7-01A	12	780472	132605822	73868	0.0049
TCGA-DJ-A3V7-01A	13	18874255	114226675	56504	0.0031
TCGA-DJ-A3V7-01A	14	20033191	105533894	49447	0.0049
TCGA-DJ-A3V7-01A	15	23437561	101344124	44506	0.0077
TCGA-DJ-A3V7-01A	16	603333	618967	8	-0.2197
TCGA-DJ-A3V7-01A	16	618980	31834376	13976	0.0552
TCGA-DJ-A3V7-01A	16	31838978	73345923	16105	-0.0845
TCGA-DJ-A3V7-01A	16	73347807	73357243	6	-1.0316
TCGA-DJ-A3V7-01A	16	73359422	89317317	10903	-0.0926
TCGA-DJ-A3V7-01A	17	1074619	82959812	37106	0.0027
TCGA-DJ-A3V7-01A	18	326691	79349796	42620	0.0047
TCGA-DJ-A3V7-01A	19	283868	58370362	24069	0.0016
TCGA-DJ-A3V7-01A	20	472817	63588502	37341	0.0088
TCGA-DJ-A3V7-01A	21	13974127	22020521	5210	0.0033
TCGA-DJ-A3V7-01A	21	22023015	22023360	2	1.2306
TCGA-DJ-A3V7-01A	21	22024131	46262057	15251	0.001
TCGA-DJ-A3V7-01A	22	16934932	47172321	15556	0.0036
TCGA-DJ-A3V7-01A	22	47175442	47175560	2	-1.4542
TCGA-DJ-A3V7-01A	22	47177245	48940621	1459	0.0067
TCGA-DJ-A3V7-01A	X	3236359	155677414	63439	0.004
TCGA-BJ-A0ZF-01A	1	3301765	247650984	129243	0.0054
TCGA-BJ-A0ZF-01A	2	480597	241537572	131645	0.0066
TCGA-BJ-A0ZF-01A	3	2170634	118689629	65029	0.0055
TCGA-BJ-A0ZF-01A	3	118691935	118692483	2	-3.0526
TCGA-BJ-A0ZF-01A	3	118698777	197812401	41712	0.0033
TCGA-BJ-A0ZF-01A	4	1059384	187842528	103034	0.0045
TCGA-BJ-A0ZF-01A	5	914118	51610145	26443	0.0019
TCGA-BJ-A0ZF-01A	5	51610277	51624930	4	-3.1663
TCGA-BJ-A0ZF-01A	5	51626362	180934240	74282	0.006
TCGA-BJ-A0ZF-01A	6	1011760	97984655	53785	0.0052
TCGA-BJ-A0ZF-01A	6	97988784	98212332	99	-0.6106
TCGA-BJ-A0ZF-01A	6	98212974	170596889	42855	0.0031
TCGA-BJ-A0ZF-01A	7	664936	120981156	61299	0.0017
TCGA-BJ-A0ZF-01A	7	120982782	120982820	2	-4.1576
TCGA-BJ-A0ZF-01A	7	120982930	158592540	20281	0.0081
TCGA-BJ-A0ZF-01A	8	667625	120902873	67252	0.0039
TCGA-BJ-A0ZF-01A	8	120905412	120905446	2	-3.3213
TCGA-BJ-A0ZF-01A	8	120908877	144182542	14645	9e-04
TCGA-BJ-A0ZF-01A	9	789794	138044505	68174	0.0082
TCGA-BJ-A0ZF-01A	10	366509	133411599	80930	0.0056
TCGA-BJ-A0ZF-01A	11	456012	22806924	14449	0.0101
TCGA-BJ-A0ZF-01A	11	22807060	22807385	3	-2.5377
TCGA-BJ-A0ZF-01A	11	22808159	87077392	32097	0.0073
TCGA-BJ-A0ZF-01A	11	87077523	87077674	2	-2.9976
TCGA-BJ-A0ZF-01A	11	87078961	134272740	30706	0.0057
TCGA-BJ-A0ZF-01A	12	780472	132605822	74022	0.001
TCGA-BJ-A0ZF-01A	13	18874255	114226675	56731	0.0066
TCGA-BJ-A0ZF-01A	14	20033191	86462891	38332	0.0031
TCGA-BJ-A0ZF-01A	14	86463172	86551773	2	-2.9546
TCGA-BJ-A0ZF-01A	14	86555884	105533894	11211	-2e-04
TCGA-BJ-A0ZF-01A	15	23437561	101344124	44615	8e-04
TCGA-BJ-A0ZF-01A	16	603333	11290884	5835	0.0062
TCGA-BJ-A0ZF-01A	16	11290919	11291472	4	-1.9756
TCGA-BJ-A0ZF-01A	16	11299245	89317317	35212	0.008
TCGA-BJ-A0ZF-01A	17	1074619	82959812	37142	0.0026
TCGA-BJ-A0ZF-01A	18	326691	79349796	42778	0.0083
TCGA-BJ-A0ZF-01A	19	283868	58370362	24085	0.0144
TCGA-BJ-A0ZF-01A	20	472817	63588502	37399	0.0073
TCGA-BJ-A0ZF-01A	21	13974127	46262057	20518	0.0106
TCGA-BJ-A0ZF-01A	22	16934932	48940621	17032	0.007
TCGA-BJ-A0ZF-01A	X	3236359	141135926	57075	0.0024
TCGA-BJ-A0ZF-01A	X	141136709	141138216	2	-4.4901
TCGA-BJ-A0ZF-01A	X	141139303	155677414	6558	0.0059
TCGA-FE-A22Z-01A	1	3301765	20794600	9949	0.0191
TCGA-FE-A22Z-01A	1	20797239	20819167	15	-0.5501
TCGA-FE-A22Z-01A	1	20820159	230315666	108342	0.0255
TCGA-FE-A22Z-01A	1	230316577	230316706	2	1.3635
TCGA-FE-A22Z-01A	1	230317851	233823659	2552	0.0269
TCGA-FE-A22Z-01A	1	233827424	233828272	2	1.3292
TCGA-FE-A22Z-01A	1	233830577	247650984	8818	0.0301
TCGA-FE-A22Z-01A	2	480597	47173819	28414	0.0225
TCGA-FE-A22Z-01A	2	47184647	47191934	7	-1.1079
TCGA-FE-A22Z-01A	2	47193970	232148445	98010	0.0262
TCGA-FE-A22Z-01A	2	232158299	232169785	8	-0.8245
TCGA-FE-A22Z-01A	2	232183422	233175484	486	0.0025
TCGA-FE-A22Z-01A	2	233181450	233183383	2	-3.1823
TCGA-FE-A22Z-01A	2	233187590	241537572	5212	0.0113
TCGA-FE-A22Z-01A	3	2170634	197812401	107126	0.0242
TCGA-FE-A22Z-01A	4	1059384	155847076	86408	0.0274
TCGA-FE-A22Z-01A	4	155847794	162239930	3720	-0.7566
TCGA-FE-A22Z-01A	4	162240324	162245100	3	-2.7205
TCGA-FE-A22Z-01A	4	162245125	168159908	3045	-0.7547
TCGA-FE-A22Z-01A	4	168162316	168166497	5	-4.2282
TCGA-FE-A22Z-01A	4	168167754	187842528	10195	-0.773
TCGA-FE-A22Z-01A	5	913983	28556358	16506	0.0299
TCGA-FE-A22Z-01A	5	28560870	28635768	42	0.6162
TCGA-FE-A22Z-01A	5	28729999	153659755	67683	0.0258
TCGA-FE-A22Z-01A	5	153663457	161408327	5158	0.5005
TCGA-FE-A22Z-01A	5	161410725	167729228	3881	0.5262
TCGA-FE-A22Z-01A	5	167730030	180934240	7782	0.4927
TCGA-FE-A22Z-01A	6	1011760	120826658	67067	0.0259
TCGA-FE-A22Z-01A	6	120829733	120831126	5	-1.0781
TCGA-FE-A22Z-01A	6	120833663	132257736	6877	0.0276
TCGA-FE-A22Z-01A	6	132258158	132258479	2	-1.2542
TCGA-FE-A22Z-01A	6	132263185	132355638	61	0.0811
TCGA-FE-A22Z-01A	6	132355826	132359872	3	-1.0036
TCGA-FE-A22Z-01A	6	132360738	150339940	11242	0.0251
TCGA-FE-A22Z-01A	6	150343578	150343731	2	-1.2514
TCGA-FE-A22Z-01A	6	150344142	165034453	9458	0.0208
TCGA-FE-A22Z-01A	6	165035086	167080909	1516	0.5172
TCGA-FE-A22Z-01A	6	167088034	167088050	2	-1.0862
TCGA-FE-A22Z-01A	6	167088371	170596889	868	0.4994
TCGA-FE-A22Z-01A	7	664936	158592540	81903	0.0265
TCGA-FE-A22Z-01A	8	667625	139489310	80814	0.0272
TCGA-FE-A22Z-01A	8	139491296	139491438	2	-1.8209
TCGA-FE-A22Z-01A	8	139492094	144182542	1383	0.0067
TCGA-FE-A22Z-01A	9	789794	91809925	39945	0.0294
TCGA-FE-A22Z-01A	9	91809958	100439194	5151	0.005
TCGA-FE-A22Z-01A	9	100440308	101792474	908	0.029
TCGA-FE-A22Z-01A	9	101792711	101792895	2	-1.409
TCGA-FE-A22Z-01A	9	101792916	127787350	17414	0.0247
TCGA-FE-A22Z-01A	9	127789432	138044505	5043	0.4782
TCGA-FE-A22Z-01A	10	366509	133411599	81244	0.023
TCGA-FE-A22Z-01A	11	456012	13512803	8054	0.0164
TCGA-FE-A22Z-01A	11	13514847	13526070	7	-0.9457
TCGA-FE-A22Z-01A	11	13526438	134272740	69483	0.0214
TCGA-FE-A22Z-01A	12	780472	4321689	1911	0.0184
TCGA-FE-A22Z-01A	12	4322910	4324473	2	-1.4708
TCGA-FE-A22Z-01A	12	4327511	42451094	19999	0.0263
TCGA-FE-A22Z-01A	12	42453008	42457636	4	-1.0328
TCGA-FE-A22Z-01A	12	42461417	57707548	7847	0.021
TCGA-FE-A22Z-01A	12	57711099	57711324	2	-1.3871
TCGA-FE-A22Z-01A	12	57713053	132605822	44540	0.0243
TCGA-FE-A22Z-01A	13	18874255	114226675	56954	0.0269
TCGA-FE-A22Z-01A	14	20033191	105533894	49757	0.023
TCGA-FE-A22Z-01A	15	23437561	101344124	44756	0.0246
TCGA-FE-A22Z-01A	16	603333	1111810	101	-0.0221
TCGA-FE-A22Z-01A	16	1129031	2850435	488	0.4641
TCGA-FE-A22Z-01A	16	2860785	2929129	33	-0.0025
TCGA-FE-A22Z-01A	16	2939840	3105005	58	0.4542
TCGA-FE-A22Z-01A	16	3109948	89317317	40530	0.0246
TCGA-FE-A22Z-01A	17	1074619	21774057	9700	-0.7558
TCGA-FE-A22Z-01A	17	26943491	82959812	27532	0.0239
TCGA-FE-A22Z-01A	18	326691	79349796	42933	0.0264
TCGA-FE-A22Z-01A	19	283868	35344986	14353	0.0229
TCGA-FE-A22Z-01A	19	35345695	35345932	2	-1.4526
TCGA-FE-A22Z-01A	19	35346547	58370362	9805	0.0239
TCGA-FE-A22Z-01A	20	472817	48755651	27613	0.0239
TCGA-FE-A22Z-01A	20	48759054	48759648	2	-1.3268
TCGA-FE-A22Z-01A	20	48765097	57105367	5664	0.0201
TCGA-FE-A22Z-01A	20	57106072	57106087	2	-1.2552
TCGA-FE-A22Z-01A	20	57106268	63588502	4269	0.0097
TCGA-FE-A22Z-01A	21	13974127	46262057	20587	0.0244
TCGA-FE-A22Z-01A	22	16934932	48940621	17089	0.0236
TCGA-FE-A22Z-01A	X	3236359	146327360	60061	-0.0112
TCGA-FE-A22Z-01A	X	146330186	155677414	3881	0.4715
TCGA-E3-A3E1-01A	1	3301765	42543648	21118	0.029
TCGA-E3-A3E1-01A	1	42543661	42548776	2	-4.2735
TCGA-E3-A3E1-01A	1	42551147	247650984	108444	0.027
TCGA-E3-A3E1-01A	2	480597	241537572	132022	0.0197
TCGA-E3-A3E1-01A	3	2170634	197812401	107044	0.0206
TCGA-E3-A3E1-01A	4	1059384	187842528	103355	0.0184
TCGA-E3-A3E1-01A	5	913983	180934240	100986	0.0177
TCGA-E3-A3E1-01A	6	1011760	170596889	97027	0.0178
TCGA-E3-A3E1-01A	7	664936	154179075	79028	0.0235
TCGA-E3-A3E1-01A	7	154179659	154179676	2	-3.6747
TCGA-E3-A3E1-01A	7	154179692	158592540	2777	0.0239
TCGA-E3-A3E1-01A	8	667625	8467938	3292	0.0157
TCGA-E3-A3E1-01A	8	8468095	8539566	88	-0.713
TCGA-E3-A3E1-01A	8	8545632	79782136	40855	0.0209
TCGA-E3-A3E1-01A	8	79783593	79786879	2	-3.9686
TCGA-E3-A3E1-01A	8	79793403	103133356	13154	0.0169
TCGA-E3-A3E1-01A	8	103138314	103139551	2	-3.6666
TCGA-E3-A3E1-01A	8	103142485	132541348	18044	0.0216
TCGA-E3-A3E1-01A	8	132544622	132545093	2	-3.8137
TCGA-E3-A3E1-01A	8	132547777	144182542	6696	0.0205
TCGA-E3-A3E1-01A	9	789794	138044505	68394	0.0149
TCGA-E3-A3E1-01A	10	366509	133411599	81170	0.0213
TCGA-E3-A3E1-01A	11	456012	5082182	1982	0.0173
TCGA-E3-A3E1-01A	11	5087199	5087876	2	-4.0237
TCGA-E3-A3E1-01A	11	5088077	43055939	25174	0.0195
TCGA-E3-A3E1-01A	11	43056973	43057375	2	-4.1625
TCGA-E3-A3E1-01A	11	43060045	134272740	50292	0.018
TCGA-E3-A3E1-01A	12	780472	132605822	74235	0.0239
TCGA-E3-A3E1-01A	13	18874255	114226675	56910	0.0173
TCGA-E3-A3E1-01A	14	20033191	105533894	49707	0.0209
TCGA-E3-A3E1-01A	15	23437561	101344124	44725	0.0215
TCGA-E3-A3E1-01A	16	603333	89317317	41152	0.0236
TCGA-E3-A3E1-01A	17	1074619	50996170	20147	0.0233
TCGA-E3-A3E1-01A	17	50996454	51002897	2	-4.5252
TCGA-E3-A3E1-01A	17	51003649	82959812	17058	0.0265
TCGA-E3-A3E1-01A	18	326691	27305755	11977	0.0198
TCGA-E3-A3E1-01A	18	27306104	27309153	2	-3.6191
TCGA-E3-A3E1-01A	18	27309525	79349796	30930	0.018
TCGA-E3-A3E1-01A	19	283868	58370362	24094	0.0266
TCGA-E3-A3E1-01A	20	472817	63588502	37493	0.0226
TCGA-E3-A3E1-01A	21	13974127	17922502	2391	0.028
TCGA-E3-A3E1-01A	21	17922521	17931284	5	-1.7951
TCGA-E3-A3E1-01A	21	17934011	46262057	18179	0.0263
TCGA-E3-A3E1-01A	22	16934932	39869579	11172	0.0257
TCGA-E3-A3E1-01A	22	39877635	39878665	2	-4.0532
TCGA-E3-A3E1-01A	22	39881407	48940621	5881	0.0169
TCGA-E3-A3E1-01A	X	3236359	155677414	63863	0.0247
TCGA-EL-A3T1-01A	1	3301765	22872126	11006	-0.003
TCGA-EL-A3T1-01A	1	22872818	22873666	6	-0.9222
TCGA-EL-A3T1-01A	1	22873706	116287675	54851	8e-04
TCGA-EL-A3T1-01A	1	116289270	116291483	7	-0.8887
TCGA-EL-A3T1-01A	1	116295203	171462927	15736	0.0031
TCGA-EL-A3T1-01A	1	171465192	171465297	2	-1.3317
TCGA-EL-A3T1-01A	1	171465502	174826800	1979	0.0047
TCGA-EL-A3T1-01A	1	174833703	174833918	2	1.3948
TCGA-EL-A3T1-01A	1	174835841	181191135	3780	0.0105
TCGA-EL-A3T1-01A	1	181191819	181191860	2	1.3648
TCGA-EL-A3T1-01A	1	181192048	247650984	42297	0.0051
TCGA-EL-A3T1-01A	2	480597	133606185	69834	-6e-04
TCGA-EL-A3T1-01A	2	133624526	133624755	2	-1.719
TCGA-EL-A3T1-01A	2	133625562	240369718	61740	-3e-04
TCGA-EL-A3T1-01A	2	240373698	240373712	2	-1.5087
TCGA-EL-A3T1-01A	2	240374177	241537572	553	-4e-04
TCGA-EL-A3T1-01A	3	2170634	197812401	107114	0.0011
TCGA-EL-A3T1-01A	4	1059384	2773225	629	-0.0091
TCGA-EL-A3T1-01A	4	2775679	2803475	6	-0.8985
TCGA-EL-A3T1-01A	4	2813529	104345068	57384	0.0021
TCGA-EL-A3T1-01A	4	104345499	104352054	4	-1.2724
TCGA-EL-A3T1-01A	4	104356878	143796736	21844	-7e-04
TCGA-EL-A3T1-01A	4	143797654	143819904	16	0.3536
TCGA-EL-A3T1-01A	4	143820360	143834429	9	0.6464
TCGA-EL-A3T1-01A	4	143836689	174423416	16810	0.0013
TCGA-EL-A3T1-01A	4	174423886	174427848	2	-1.5369
TCGA-EL-A3T1-01A	4	174429292	187842528	6738	0.0057
TCGA-EL-A3T1-01A	5	913983	180934240	101060	0.0013
TCGA-EL-A3T1-01A	6	1011760	19452796	13070	0.0021
TCGA-EL-A3T1-01A	6	19453198	19453363	2	-1.4535
TCGA-EL-A3T1-01A	6	19454507	104248912	44481	0.0018
TCGA-EL-A3T1-01A	6	104251915	104259323	12	-1.0244
TCGA-EL-A3T1-01A	6	104260528	170596889	39538	0.0041
TCGA-EL-A3T1-01A	7	664936	158592540	81897	0.0027
TCGA-EL-A3T1-01A	8	667625	33008754	19718	0.0026
TCGA-EL-A3T1-01A	8	33011761	33014804	4	1.1891
TCGA-EL-A3T1-01A	8	33015197	118403163	46056	5e-04
TCGA-EL-A3T1-01A	8	118406696	118413665	7	-1.0119
TCGA-EL-A3T1-01A	8	118414063	144182542	16385	-0.0011
TCGA-EL-A3T1-01A	9	789794	138044505	68430	-0.0017
TCGA-EL-A3T1-01A	10	366509	11062126	7534	0.0046
TCGA-EL-A3T1-01A	10	11063882	11068232	24	-0.9171
TCGA-EL-A3T1-01A	10	11069649	133411599	73702	5e-04
TCGA-EL-A3T1-01A	11	456012	134272740	77525	1e-04
TCGA-EL-A3T1-01A	12	780472	47330375	24445	4e-04
TCGA-EL-A3T1-01A	12	47340053	47340684	4	-1.2271
TCGA-EL-A3T1-01A	12	47341617	132605822	49846	2e-04
TCGA-EL-A3T1-01A	13	18874255	114226675	56965	0.001
TCGA-EL-A3T1-01A	14	20033191	105533894	49752	0
TCGA-EL-A3T1-01A	15	23437561	91194535	38395	0.0022
TCGA-EL-A3T1-01A	15	91195116	91198854	3	-2.289
TCGA-EL-A3T1-01A	15	91198944	101344124	6361	-0.0048
TCGA-EL-A3T1-01A	16	603333	4969229	1620	0.0094
TCGA-EL-A3T1-01A	16	4970782	4971658	2	-2.0206
TCGA-EL-A3T1-01A	16	4971982	89317317	39551	-0.0016
TCGA-EL-A3T1-01A	17	1074619	10855953	5089	0.001
TCGA-EL-A3T1-01A	17	10858883	10863813	8	-0.8609
TCGA-EL-A3T1-01A	17	10864032	82959812	32166	-9e-04
TCGA-EL-A3T1-01A	18	326691	79349796	42942	0.0044
TCGA-EL-A3T1-01A	19	283868	58370362	24139	-0.0019
TCGA-EL-A3T1-01A	20	472817	63588502	37531	0
TCGA-EL-A3T1-01A	21	13974127	18390517	2724	-0.0021
TCGA-EL-A3T1-01A	21	18390706	18390720	2	-1.3156
TCGA-EL-A3T1-01A	21	18392663	46262057	17852	0.0026
TCGA-EL-A3T1-01A	22	16934932	48940621	17079	-0.0074
TCGA-EL-A3T1-01A	X	3236359	126714197	51207	3e-04
TCGA-EL-A3T1-01A	X	126716599	126717783	3	-1.6736
TCGA-EL-A3T1-01A	X	126723163	147096608	9344	0.0068
TCGA-EL-A3T1-01A	X	147096713	147096779	2	-1.2339
TCGA-EL-A3T1-01A	X	147105313	155677414	3395	0.0088
TCGA-ET-A39T-01A	1	3301765	247650984	129725	0.004
TCGA-ET-A39T-01A	2	480597	30789196	18973	0.0019
TCGA-ET-A39T-01A	2	30789574	30790504	2	-1.4815
TCGA-ET-A39T-01A	2	30791300	57110609	14707	0.0027
TCGA-ET-A39T-01A	2	57113551	57114044	4	-0.9617
TCGA-ET-A39T-01A	2	57121722	241537572	98498	-2e-04
TCGA-ET-A39T-01A	3	2170634	197812401	107146	4e-04
TCGA-ET-A39T-01A	4	1059384	187842528	103479	9e-04
TCGA-ET-A39T-01A	5	913983	180934240	101094	0.0013
TCGA-ET-A39T-01A	6	1011760	170596889	97131	-5e-04
TCGA-ET-A39T-01A	7	664936	158592540	81919	8e-04
TCGA-ET-A39T-01A	8	667625	144182542	82211	0.0012
TCGA-ET-A39T-01A	9	789794	138044505	68476	-0.0035
TCGA-ET-A39T-01A	10	366509	133411599	81267	0.0022
TCGA-ET-A39T-01A	11	456012	134272740	77565	0.0014
TCGA-ET-A39T-01A	12	780472	132605822	74321	4e-04
TCGA-ET-A39T-01A	13	18874255	43318868	15446	0.0067
TCGA-ET-A39T-01A	13	43320660	43321091	2	-1.2094
TCGA-ET-A39T-01A	13	43323037	114226675	41527	-6e-04
TCGA-ET-A39T-01A	14	20033191	70216774	28082	0.0013
TCGA-ET-A39T-01A	14	70221210	70222240	2	-1.4249
TCGA-ET-A39T-01A	14	70224160	105533894	21692	0.0044
TCGA-ET-A39T-01A	15	23437561	91444784	38625	-0.001
TCGA-ET-A39T-01A	15	91445104	91445901	3	-1.6871
TCGA-ET-A39T-01A	15	91446310	101344124	6154	0.002
TCGA-ET-A39T-01A	16	603333	89317317	41196	3e-04
TCGA-ET-A39T-01A	17	1074619	82959812	37274	9e-04
TCGA-ET-A39T-01A	18	326691	23277130	9346	-0.0086
TCGA-ET-A39T-01A	18	23277552	23280003	5	-0.8925
TCGA-ET-A39T-01A	18	23281952	79349796	33593	-0.0042
TCGA-ET-A39T-01A	19	283868	58370362	24153	0.002
TCGA-ET-A39T-01A	20	472817	63588502	37556	3e-04
TCGA-ET-A39T-01A	21	13974127	30239103	10528	-0.0023
TCGA-ET-A39T-01A	21	30239768	30239896	2	-1.2948
TCGA-ET-A39T-01A	21	30240930	46262057	10063	-0.0038
TCGA-ET-A39T-01A	22	16934932	48940621	17086	0
TCGA-ET-A39T-01A	X	3236359	106659714	41493	-1e-04
TCGA-ET-A39T-01A	X	106663693	106664127	2	1.3068
TCGA-ET-A39T-01A	X	106667078	155677414	22465	0.001
TCGA-E8-A2EA-01A	1	3301765	247650984	129721	0.0165
TCGA-E8-A2EA-01A	2	480597	241537572	132168	0.0171
TCGA-E8-A2EA-01A	3	2170634	197812401	107160	0.0166
TCGA-E8-A2EA-01A	4	1059384	187842528	103463	0.0168
TCGA-E8-A2EA-01A	5	913983	180934240	101092	0.0173
TCGA-E8-A2EA-01A	6	1011760	170596889	97118	0.0177
TCGA-E8-A2EA-01A	7	664936	158592540	81930	0.0205
TCGA-E8-A2EA-01A	8	667625	144182542	82189	0.0146
TCGA-E8-A2EA-01A	9	789794	37224584	22532	0.0147
TCGA-E8-A2EA-01A	9	37229460	37233020	4	-1.0265
TCGA-E8-A2EA-01A	9	37239574	138044505	45934	0.0165
TCGA-E8-A2EA-01A	10	366509	14458790	10324	0.0146
TCGA-E8-A2EA-01A	10	14458796	14459237	2	-1.2459
TCGA-E8-A2EA-01A	10	14459836	38467145	15875	0.0176
TCGA-E8-A2EA-01A	10	38467160	38619590	2	-1.3301
TCGA-E8-A2EA-01A	10	38621545	133411599	55067	0.0132
TCGA-E8-A2EA-01A	11	456012	134272740	77542	0.0169
TCGA-E8-A2EA-01A	12	780472	132605822	74317	0.0173
TCGA-E8-A2EA-01A	13	18874255	114226675	56975	0.0185
TCGA-E8-A2EA-01A	14	20033191	105533894	49780	0.0179
TCGA-E8-A2EA-01A	15	23437561	101344124	44768	0.0178
TCGA-E8-A2EA-01A	16	603333	83760390	38504	0.0144
TCGA-E8-A2EA-01A	16	83760392	83760401	2	-1.5211
TCGA-E8-A2EA-01A	16	83760419	89317317	2695	0.0111
TCGA-E8-A2EA-01A	17	1074619	82959812	37280	0.0178
TCGA-E8-A2EA-01A	18	326691	79349796	42942	0.0101
TCGA-E8-A2EA-01A	19	283868	58370362	24147	0.0163
TCGA-E8-A2EA-01A	20	472817	63588502	37558	0.0158
TCGA-E8-A2EA-01A	21	13974127	46262057	20586	0.0172
TCGA-E8-A2EA-01A	22	16934932	48940621	17090	0.0144
TCGA-E8-A2EA-01A	X	3236359	32782337	13760	0.0118
TCGA-E8-A2EA-01A	X	32782459	32785413	4	-0.8755
TCGA-E8-A2EA-01A	X	32789075	155677414	50213	0.0188
TCGA-EM-A3AR-01A	1	3301765	247650984	129769	0.0025
TCGA-EM-A3AR-01A	2	480597	241537572	132233	0.0036
TCGA-EM-A3AR-01A	3	2170634	187756295	101977	0.002
TCGA-EM-A3AR-01A	3	187757292	187757401	2	-1.2146
TCGA-EM-A3AR-01A	3	187760655	197812401	5211	0.0044
TCGA-EM-A3AR-01A	4	1059384	187842528	103509	0
TCGA-EM-A3AR-01A	5	913983	108420453	56976	-3e-04
TCGA-EM-A3AR-01A	5	108421651	108427420	3	-0.9905
TCGA-EM-A3AR-01A	5	108431910	180934240	44145	0.0011
TCGA-EM-A3AR-01A	6	1011760	170596889	97164	0.0023
TCGA-EM-A3AR-01A	7	664936	158592540	81932	0.0012
TCGA-EM-A3AR-01A	8	667625	1911771	618	0.003
TCGA-EM-A3AR-01A	8	1912009	1912034	2	1.5141
TCGA-EM-A3AR-01A	8	1914179	67476103	36206	-4e-04
TCGA-EM-A3AR-01A	8	67479060	67486296	6	-0.7855
TCGA-EM-A3AR-01A	8	67487438	144182542	45424	3e-04
TCGA-EM-A3AR-01A	9	789794	138044505	68494	0.0012
TCGA-EM-A3AR-01A	10	366509	8225355	5421	0.0019
TCGA-EM-A3AR-01A	10	8226721	8226742	2	-1.2142
TCGA-EM-A3AR-01A	10	8227743	33095079	17537	0.0026
TCGA-EM-A3AR-01A	10	33095188	33097316	2	-1.3483
TCGA-EM-A3AR-01A	10	33098849	133411599	58329	-8e-04
TCGA-EM-A3AR-01A	11	456012	88570126	47752	0.0013
TCGA-EM-A3AR-01A	11	88576138	88576508	3	-1.6878
TCGA-EM-A3AR-01A	11	88577129	89246678	391	0.0048
TCGA-EM-A3AR-01A	11	89249550	89251270	3	-1.0016
TCGA-EM-A3AR-01A	11	89251816	134272740	29426	6e-04
TCGA-EM-A3AR-01A	12	780472	132605822	74354	0.001
TCGA-EM-A3AR-01A	13	18874255	100606797	47905	0.0033
TCGA-EM-A3AR-01A	13	100612702	100633385	13	0.4439
TCGA-EM-A3AR-01A	13	100635385	114226675	9070	0.002
TCGA-EM-A3AR-01A	14	20033191	105533894	49789	0.0025
TCGA-EM-A3AR-01A	15	23437561	101344124	44800	0.0029
TCGA-EM-A3AR-01A	16	603333	9515905	4351	0.0046
TCGA-EM-A3AR-01A	16	9516247	9528472	11	-0.4666
TCGA-EM-A3AR-01A	16	9530295	89317317	36855	0.0043
TCGA-EM-A3AR-01A	17	1074619	78968449	35750	0.0019
TCGA-EM-A3AR-01A	17	78973800	78976253	2	-1.5438
TCGA-EM-A3AR-01A	17	78980335	82959812	1539	0.0045
TCGA-EM-A3AR-01A	18	326691	79349796	42970	0.0012
TCGA-EM-A3AR-01A	19	283868	58370362	24154	0.0073
TCGA-EM-A3AR-01A	20	472817	63588502	37563	-0.0015
TCGA-EM-A3AR-01A	21	13974127	46262057	20599	9e-04
TCGA-EM-A3AR-01A	22	16934932	48940621	17095	0.0026
TCGA-EM-A3AR-01A	X	3236359	109383150	42534	0.0027
TCGA-EM-A3AR-01A	X	109383163	109383729	3	-2.5014
TCGA-EM-A3AR-01A	X	109383974	150344651	19618	0.0019
TCGA-EM-A3AR-01A	X	150348203	150348491	2	-2.4121
TCGA-EM-A3AR-01A	X	150349143	155677414	1724	-9e-04
TCGA-BJ-A0ZJ-01A	1	3301765	10679806	4282	-0.0027
TCGA-BJ-A0ZJ-01A	1	10680569	10683692	3	-1.5278
TCGA-BJ-A0ZJ-01A	1	10683977	247650984	125344	0.0028
TCGA-BJ-A0ZJ-01A	2	480597	220148264	118999	6e-04
TCGA-BJ-A0ZJ-01A	2	220148290	220153618	3	-1.3816
TCGA-BJ-A0ZJ-01A	2	220154239	241537572	13041	-0.0029
