TCGA-L5-A8NF-01A	12	62289606	62322549	9	0.3681
TCGA-L5-A8NF-01A	12	62324911	63357633	735	-0.1857
TCGA-L5-A8NF-01A	12	63359182	63377356	11	1.8919
TCGA-L5-A8NF-01A	12	63382720	63800225	123	-0.2106
TCGA-L5-A8NF-01A	12	63808453	64874831	580	0.3248
TCGA-L5-A8NF-01A	12	64875267	64901258	18	0.9091
TCGA-L5-A8NF-01A	12	64903057	65310864	234	0.3444
TCGA-L5-A8NF-01A	12	65313379	66177701	497	2.1816
TCGA-L5-A8NF-01A	12	66180558	66346482	126	-0.2035
TCGA-L5-A8NF-01A	12	66349753	66585932	140	2.1519
TCGA-L5-A8NF-01A	12	66586125	67376925	614	1.5885
TCGA-L5-A8NF-01A	12	67379557	67568040	149	-0.1811
TCGA-L5-A8NF-01A	12	67569459	67825903	178	1.3792
TCGA-L5-A8NF-01A	12	67828601	67975421	109	-0.1393
TCGA-L5-A8NF-01A	12	67975848	67982869	8	2.102
TCGA-L5-A8NF-01A	12	67983821	68041536	58	-0.2003
TCGA-L5-A8NF-01A	12	68045702	68659818	478	1.3786
TCGA-L5-A8NF-01A	12	68667398	68805582	64	-0.2211
TCGA-L5-A8NF-01A	12	68811169	69091672	214	2.1442
TCGA-L5-A8NF-01A	12	69095702	70239181	788	2.5268
TCGA-L5-A8NF-01A	12	70245140	70250110	3	0.8763
TCGA-L5-A8NF-01A	12	70252684	70449646	119	1.4018
TCGA-L5-A8NF-01A	12	70454794	70948074	340	1.1058
TCGA-L5-A8NF-01A	12	70948490	71872961	496	0.6539
TCGA-L5-A8NF-01A	12	71879053	72499751	382	-0.189
TCGA-L5-A8NF-01A	12	72500334	72838560	150	0.653
TCGA-L5-A8NF-01A	12	72977309	132605822	35059	-0.1955
TCGA-L5-A8NF-01A	13	18874255	44948575	16548	0.479
TCGA-L5-A8NF-01A	13	44949948	52625702	3865	0.4526
TCGA-L5-A8NF-01A	13	52633113	87799700	19527	0.4825
TCGA-L5-A8NF-01A	13	87806666	87807347	2	-0.7364
TCGA-L5-A8NF-01A	13	87807552	95497790	4888	0.4854
TCGA-L5-A8NF-01A	13	95500055	95500374	2	-0.8313
TCGA-L5-A8NF-01A	13	95502342	114226675	12169	0.4861
TCGA-L5-A8NF-01A	14	20033191	24285570	1640	-0.5759
TCGA-L5-A8NF-01A	14	24289723	55334661	17304	-0.1387
TCGA-L5-A8NF-01A	14	55336321	55414558	46	0.1779
TCGA-L5-A8NF-01A	14	55414575	85472183	18859	-0.1512
TCGA-L5-A8NF-01A	14	85476721	85525606	39	0.1069
TCGA-L5-A8NF-01A	14	85526181	105533894	11908	-0.1462
TCGA-L5-A8NF-01A	15	23437561	28250353	2726	-0.588
TCGA-L5-A8NF-01A	15	28300781	32637663	565	-0.1468
TCGA-L5-A8NF-01A	15	32639703	33501123	740	-0.5981
TCGA-L5-A8NF-01A	15	33501143	33503256	2	-2.424
TCGA-L5-A8NF-01A	15	33503509	36559947	1971	-0.5723
TCGA-L5-A8NF-01A	15	36563271	40937730	2830	-0.1416
TCGA-L5-A8NF-01A	15	40947528	40973259	16	0.3505
TCGA-L5-A8NF-01A	15	40973922	49436921	4455	-0.1552
TCGA-L5-A8NF-01A	15	49437375	49778039	176	-0.5249
TCGA-L5-A8NF-01A	15	49790990	101344124	31307	-0.1533
TCGA-L5-A8NF-01A	16	603333	27302262	12760	0.3055
TCGA-L5-A8NF-01A	16	27304962	75202830	18626	0.2848
TCGA-L5-A8NF-01A	16	75203515	78459765	2436	0.2989
TCGA-L5-A8NF-01A	16	78461464	78527908	139	-0.643
TCGA-L5-A8NF-01A	16	78529860	78653756	119	-3.3493
TCGA-L5-A8NF-01A	16	78657012	78695727	59	-0.3362
TCGA-L5-A8NF-01A	16	78701441	89317317	7075	0.2915
TCGA-L5-A8NF-01A	17	1074619	16420424	7829	0.0479
TCGA-L5-A8NF-01A	17	16423017	33274028	4906	0.0855
TCGA-L5-A8NF-01A	17	33280392	33280435	2	-1.0973
TCGA-L5-A8NF-01A	17	33280852	35055782	641	0.0989
TCGA-L5-A8NF-01A	17	35058335	70784841	18120	0.0637
TCGA-L5-A8NF-01A	17	70789148	73030708	1830	0.0885
TCGA-L5-A8NF-01A	17	73031404	82959812	3966	0.0495
TCGA-L5-A8NF-01A	18	326691	1713410	517	0.1783
TCGA-L5-A8NF-01A	18	2079539	14661644	7750	-0.1545
TCGA-L5-A8NF-01A	18	21109102	21608549	196	0.1315
TCGA-L5-A8NF-01A	18	21610160	21920005	129	0.5548
TCGA-L5-A8NF-01A	18	21923580	22084137	87	0.7789
TCGA-L5-A8NF-01A	18	22084398	22638869	334	0.9282
TCGA-L5-A8NF-01A	18	22642405	24190604	866	1.112
TCGA-L5-A8NF-01A	18	24194867	56957611	20631	-0.556
TCGA-L5-A8NF-01A	18	56959345	56959373	2	-2.3011
TCGA-L5-A8NF-01A	18	56959544	79349796	12440	-0.5625
TCGA-L5-A8NF-01A	19	283868	335323	30	-0.0817
TCGA-L5-A8NF-01A	19	389805	1120330	131	-0.2571
TCGA-L5-A8NF-01A	19	1123379	1123541	2	-2.0819
TCGA-L5-A8NF-01A	19	1127721	42463373	17434	-0.2165
TCGA-L5-A8NF-01A	19	42463896	58370362	6552	-0.1625
TCGA-L5-A8NF-01A	20	472817	6112183	3391	0.0413
TCGA-L5-A8NF-01A	20	6119441	14546046	5604	0.0795
TCGA-L5-A8NF-01A	20	14546886	14585075	25	-0.0298
TCGA-L5-A8NF-01A	20	14625754	14711021	50	-0.8899
TCGA-L5-A8NF-01A	20	15182862	15254123	51	-3.1856
TCGA-L5-A8NF-01A	20	15254778	15374920	76	-1.9637
TCGA-L5-A8NF-01A	20	15377656	15464017	76	-3.713
TCGA-L5-A8NF-01A	20	15464319	15547687	90	-0.7713
TCGA-L5-A8NF-01A	20	15551551	17056612	1413	0.069
TCGA-L5-A8NF-01A	20	17057056	25266232	5841	0.3123
TCGA-L5-A8NF-01A	20	25266959	35730989	2503	0.4927
TCGA-L5-A8NF-01A	20	35739813	36906647	474	0.7967
TCGA-L5-A8NF-01A	20	36908301	37092246	181	0.6219
TCGA-L5-A8NF-01A	20	37092795	37093618	4	-0.1095
TCGA-L5-A8NF-01A	20	37093952	37103095	7	0.6547
TCGA-L5-A8NF-01A	20	37112086	41159697	2681	0.8251
TCGA-L5-A8NF-01A	20	41162364	41730880	277	0.6552
TCGA-L5-A8NF-01A	20	41731384	41731388	5	-0.0053
TCGA-L5-A8NF-01A	20	41732145	42510264	698	0.6918
TCGA-L5-A8NF-01A	20	42510759	63588502	14120	0.8287
TCGA-L5-A8NF-01A	21	13974127	42202157	18902	-0.4611
TCGA-L5-A8NF-01A	21	42207701	42210214	5	-1.3611
TCGA-L5-A8NF-01A	21	42211517	46262057	1679	-0.4663
TCGA-L5-A8NF-01A	22	16934932	27196793	3278	-0.5775
TCGA-L5-A8NF-01A	22	27198136	27198149	2	-2.266
TCGA-L5-A8NF-01A	22	27198218	31632679	2665	-0.5531
TCGA-L5-A8NF-01A	22	31681068	31912694	133	-0.1628
TCGA-L5-A8NF-01A	22	31917947	31943375	27	0.303
TCGA-L5-A8NF-01A	22	31948855	41280172	5853	-0.5671
TCGA-L5-A8NF-01A	22	41303439	41536411	110	0.1291
TCGA-L5-A8NF-01A	22	41539908	48940621	5014	-0.58
TCGA-L5-A8NF-01A	X	3236359	31826602	12899	0.0071
TCGA-L5-A8NF-01A	X	31837657	31901362	41	-0.5337
TCGA-L5-A8NF-01A	X	31901542	64908599	11400	0.0077
TCGA-L5-A8NF-01A	X	64913865	64926764	14	0.6288
TCGA-L5-A8NF-01A	X	64927501	65013161	34	0.0365
TCGA-L5-A8NF-01A	X	65017628	65060786	11	-0.5581
TCGA-L5-A8NF-01A	X	65072586	155677414	38720	0.0011
TCGA-L5-A891-01A	1	3301765	6028611	1919	0.2747
TCGA-L5-A891-01A	1	6040795	6300087	113	0.5685
TCGA-L5-A891-01A	1	6304311	9008327	1518	0.2935
TCGA-L5-A891-01A	1	9010313	9243625	127	0.5682
TCGA-L5-A891-01A	1	9244146	18786848	4972	0.2834
TCGA-L5-A891-01A	1	18789739	19199869	250	0.768
TCGA-L5-A891-01A	1	19216305	22211140	1682	0.2925
TCGA-L5-A891-01A	1	22211156	22223236	12	-0.1382
TCGA-L5-A891-01A	1	22223271	22536480	192	0.2951
TCGA-L5-A891-01A	1	22537187	22724004	104	0.4821
TCGA-L5-A891-01A	1	22727043	26214321	1742	0.2998
TCGA-L5-A891-01A	1	26216455	26455064	126	0.4182
TCGA-L5-A891-01A	1	26455812	27417997	299	0.2877
TCGA-L5-A891-01A	1	27418012	27638264	66	0.5608
TCGA-L5-A891-01A	1	27642151	28223937	264	0.3135
TCGA-L5-A891-01A	1	28226080	28226601	2	-0.6981
TCGA-L5-A891-01A	1	28228915	31041638	1573	0.2803
TCGA-L5-A891-01A	1	31044910	31047654	4	-0.4888
TCGA-L5-A891-01A	1	31050941	37350483	3379	0.2733
TCGA-L5-A891-01A	1	37352476	37352604	2	-1.0473
TCGA-L5-A891-01A	1	37355570	41321182	1993	0.2735
TCGA-L5-A891-01A	1	41322327	41637549	235	0.5813
TCGA-L5-A891-01A	1	41639511	43773918	1335	0.3053
TCGA-L5-A891-01A	1	43777004	43797394	20	0.8161
TCGA-L5-A891-01A	1	43797744	46858666	1423	0.3065
TCGA-L5-A891-01A	1	46860320	47501125	314	0.411
TCGA-L5-A891-01A	1	47501188	48323149	601	0.293
TCGA-L5-A891-01A	1	48327696	49648823	713	0.2383
TCGA-L5-A891-01A	1	49655065	59837835	6446	0.2966
TCGA-L5-A891-01A	1	59841518	60464181	400	0.3782
TCGA-L5-A891-01A	1	60467560	61347594	614	0.3143
TCGA-L5-A891-01A	1	61350075	61511049	138	0.5806
TCGA-L5-A891-01A	1	61511529	61852260	234	0.8314
TCGA-L5-A891-01A	1	61857173	67311125	3908	0.3123
TCGA-L5-A891-01A	1	67311150	67421880	72	0.5895
TCGA-L5-A891-01A	1	67422238	67547154	97	0.2957
TCGA-L5-A891-01A	1	67551478	67676042	107	0.5614
TCGA-L5-A891-01A	1	67681310	76223952	4831	0.2891
TCGA-L5-A891-01A	1	76226372	77140203	585	0.8192
TCGA-L5-A891-01A	1	77140917	77479569	217	0.2771
TCGA-L5-A891-01A	1	77479950	78082211	266	0.5942
TCGA-L5-A891-01A	1	78088203	92883770	9100	0.3038
TCGA-L5-A891-01A	1	92884127	93156311	133	0.7908
TCGA-L5-A891-01A	1	93156577	96820631	2349	0.3216
TCGA-L5-A891-01A	1	96820791	99100461	1281	0.2642
TCGA-L5-A891-01A	1	99100899	107762256	4922	0.3045
TCGA-L5-A891-01A	1	107764704	108850722	529	0.5615
TCGA-L5-A891-01A	1	108851503	109339178	191	0.7713
TCGA-L5-A891-01A	1	109339469	109446689	59	0.5531
TCGA-L5-A891-01A	1	109452283	109947719	244	0.9142
TCGA-L5-A891-01A	1	109954422	110043994	50	0.5616
TCGA-L5-A891-01A	1	110044045	110457083	275	0.4609
TCGA-L5-A891-01A	1	110460127	115098086	2985	0.2694
TCGA-L5-A891-01A	1	115100516	150740985	3408	0.3077
TCGA-L5-A891-01A	1	150748790	153307680	1352	0.2705
TCGA-L5-A891-01A	1	153308962	153587655	137	0.6441
TCGA-L5-A891-01A	1	153593211	153848215	77	0.8821
TCGA-L5-A891-01A	1	153849468	154006803	64	0.659
TCGA-L5-A891-01A	1	154013267	154834542	446	0.2404
TCGA-L5-A891-01A	1	154835459	155014970	85	0.6101
TCGA-L5-A891-01A	1	155023027	155590597	235	0.266
TCGA-L5-A891-01A	1	155593361	155720308	44	0.6868
TCGA-L5-A891-01A	1	155728990	156301223	242	0.2888
TCGA-L5-A891-01A	1	156302028	156675732	199	0.8558
TCGA-L5-A891-01A	1	156678139	157789921	687	0.2674
TCGA-L5-A891-01A	1	157790352	161747029	2395	0.2252
TCGA-L5-A891-01A	1	161747503	168744764	5358	0.2785
TCGA-L5-A891-01A	1	168756638	168762414	9	0.8757
TCGA-L5-A891-01A	1	168762590	169245830	423	1.2192
TCGA-L5-A891-01A	1	169246873	169390434	70	0.9202
TCGA-L5-A891-01A	1	169392749	177348495	4721	0.2753
TCGA-L5-A891-01A	1	177350577	181308337	2540	0.3094
TCGA-L5-A891-01A	1	181309026	183402918	1479	0.2683
TCGA-L5-A891-01A	1	183404530	183534529	98	0.4788
TCGA-L5-A891-01A	1	183534963	184157682	445	0.684
TCGA-L5-A891-01A	1	184162620	185372002	706	0.44
TCGA-L5-A891-01A	1	185372089	185593288	168	0.6421
TCGA-L5-A891-01A	1	185594286	188047671	1543	0.4322
TCGA-L5-A891-01A	1	188048018	197217983	5193	0.2806
TCGA-L5-A891-01A	1	197230949	198562638	808	0.2337
TCGA-L5-A891-01A	1	198565758	198568340	2	-0.8821
TCGA-L5-A891-01A	1	198570040	200796573	1394	0.2401
TCGA-L5-A891-01A	1	200800165	202634532	1156	0.309
TCGA-L5-A891-01A	1	202635258	205149267	1781	0.2455
TCGA-L5-A891-01A	1	205152119	205398506	152	0.3678
TCGA-L5-A891-01A	1	205399732	205630290	148	0.233
TCGA-L5-A891-01A	1	205633549	205641646	9	0.4885
TCGA-L5-A891-01A	1	205642575	205793011	78	0.8237
TCGA-L5-A891-01A	1	205793049	206370728	156	0.9956
TCGA-L5-A891-01A	1	206394357	206403492	3	0.2048
TCGA-L5-A891-01A	1	206410277	206746414	239	0.5096
TCGA-L5-A891-01A	1	206749539	212529381	4063	0.2636
TCGA-L5-A891-01A	1	212530250	212541736	13	0.4936
TCGA-L5-A891-01A	1	212543764	220921625	5712	0.3141
TCGA-L5-A891-01A	1	220922285	220928350	5	0.9867
TCGA-L5-A891-01A	1	220930171	225423159	2736	0.2833
TCGA-L5-A891-01A	1	225423204	225426438	2	-0.8521
TCGA-L5-A891-01A	1	225433715	225568531	70	0.2921
TCGA-L5-A891-01A	1	225569049	226199652	272	0.4013
TCGA-L5-A891-01A	1	226199917	234541991	5564	0.2685
TCGA-L5-A891-01A	1	234563490	234720643	111	0.8725
TCGA-L5-A891-01A	1	234722314	234741154	19	0.1804
TCGA-L5-A891-01A	1	234741937	234883911	99	0.2645
TCGA-L5-A891-01A	1	234885190	234953983	66	0.5465
TCGA-L5-A891-01A	1	234956853	238122007	2174	0.2865
TCGA-L5-A891-01A	1	238122737	239612575	1117	0.3484
TCGA-L5-A891-01A	1	239612789	243619147	2747	0.2662
TCGA-L5-A891-01A	1	243620497	245839662	1315	0.421
TCGA-L5-A891-01A	1	245840236	245885616	61	0.264
TCGA-L5-A891-01A	1	245885936	245892832	6	0.1756
TCGA-L5-A891-01A	1	245892846	246435044	96	-0.0539
TCGA-L5-A891-01A	1	246436444	247650984	435	0.1253
TCGA-L5-A891-01A	2	480597	4597362	2048	-0.0431
TCGA-L5-A891-01A	2	4602182	4602761	2	-1.1361
TCGA-L5-A891-01A	2	4604202	5348386	535	-0.0254
TCGA-L5-A891-01A	2	5350294	8683682	2504	-0.0758
TCGA-L5-A891-01A	2	8687952	11643841	1942	-0.0154
TCGA-L5-A891-01A	2	11646508	11646706	2	-1.5503
TCGA-L5-A891-01A	2	11647113	11780820	92	-0.0224
TCGA-L5-A891-01A	2	11782729	13052436	1014	-0.0865
TCGA-L5-A891-01A	2	13052619	20060787	4783	-0.0318
TCGA-L5-A891-01A	2	20070266	20279110	135	0.1395
TCGA-L5-A891-01A	2	20279345	29528250	4993	-0.0487
TCGA-L5-A891-01A	2	29528290	34229950	2649	-0.0878
TCGA-L5-A891-01A	2	34230036	39676323	2716	-0.0361
TCGA-L5-A891-01A	2	39678166	39868451	129	0.1397
TCGA-L5-A891-01A	2	39869258	47119190	4848	-0.0358
TCGA-L5-A891-01A	2	47119307	47430545	151	0.2117
TCGA-L5-A891-01A	2	47430764	66425823	10482	-0.0408
TCGA-L5-A891-01A	2	66431773	68087936	1156	-0.0677
TCGA-L5-A891-01A	2	68088244	68815389	347	-0.141
TCGA-L5-A891-01A	2	68816189	71977013	2070	-0.0664
TCGA-L5-A891-01A	2	71981921	78147206	3318	-0.033
TCGA-L5-A891-01A	2	78147376	78543785	175	-0.2287
TCGA-L5-A891-01A	2	78545824	100958659	7299	-0.0462
TCGA-L5-A891-01A	2	100959737	101435450	264	0.4085
TCGA-L5-A891-01A	2	101435645	105095446	2216	-0.0397
TCGA-L5-A891-01A	2	105096802	105290023	141	0.259
TCGA-L5-A891-01A	2	105292979	105450597	113	0.5435
TCGA-L5-A891-01A	2	105452648	105470487	18	1.074
TCGA-L5-A891-01A	2	105471837	105800375	299	0.5604
TCGA-L5-A891-01A	2	105802558	106103306	274	0.2855
TCGA-L5-A891-01A	2	106105489	112519322	2729	-0.0357
TCGA-L5-A891-01A	2	112520283	119878179	4014	0.1095
TCGA-L5-A891-01A	2	119881902	120366653	205	0.1845
TCGA-L5-A891-01A	2	120370990	120468561	49	0.3856
TCGA-L5-A891-01A	2	120470189	120770493	184	0.1876
TCGA-L5-A891-01A	2	120773499	148568860	14329	0.1097
TCGA-L5-A891-01A	2	148571593	148727706	69	-0.1214
TCGA-L5-A891-01A	2	148730699	154389597	3599	0.1227
TCGA-L5-A891-01A	2	154389893	158440017	2199	0.1588
TCGA-L5-A891-01A	2	158444230	158444291	2	-1.579
TCGA-L5-A891-01A	2	158447627	158857124	286	0.1307
TCGA-L5-A891-01A	2	158863180	158964335	60	0.3728
TCGA-L5-A891-01A	2	158973499	174194051	9279	0.1405
TCGA-L5-A891-01A	2	174194973	174461601	131	0.6113
TCGA-L5-A891-01A	2	174464938	176754503	1380	0.1272
TCGA-L5-A891-01A	2	176755399	177421978	468	0.4372
TCGA-L5-A891-01A	2	177424294	177572618	84	0.1868
TCGA-L5-A891-01A	2	177577560	177800543	129	0.3545
TCGA-L5-A891-01A	2	177800854	196043146	8994	0.1257
TCGA-L5-A891-01A	2	196049559	198178003	1154	0.0781
TCGA-L5-A891-01A	2	198181505	206472846	4795	0.1324
TCGA-L5-A891-01A	2	206476088	207671725	739	0.0719
TCGA-L5-A891-01A	2	207675100	207752692	39	0.1567
TCGA-L5-A891-01A	2	207753474	207918120	89	0.294
TCGA-L5-A891-01A	2	207922851	218344100	6453	0.1214
TCGA-L5-A891-01A	2	218346058	218525884	83	0.2968
TCGA-L5-A891-01A	2	218526071	229617033	7112	0.1056
TCGA-L5-A891-01A	2	229618642	229621278	2	-1.0479
TCGA-L5-A891-01A	2	229622523	231075902	674	0.0652
TCGA-L5-A891-01A	2	231076246	234324151	1792	0.1301
TCGA-L5-A891-01A	2	234324599	234530808	152	0.0853
TCGA-L5-A891-01A	2	234533388	235548034	694	0.1759
TCGA-L5-A891-01A	2	235550088	237644804	1391	0.1045
TCGA-L5-A891-01A	2	237647200	237648125	2	-1.044
TCGA-L5-A891-01A	2	237648540	241537572	2129	0.1142
TCGA-L5-A891-01A	3	2170634	2216477	31	0.3545
TCGA-L5-A891-01A	3	2218228	2957335	253	0.4719
TCGA-L5-A891-01A	3	2958427	3627702	628	0.3908
TCGA-L5-A891-01A	3	3631957	6834559	1329	0.4476
TCGA-L5-A891-01A	3	6844208	6844567	2	-0.4292
TCGA-L5-A891-01A	3	6846491	9983246	2291	0.4576
TCGA-L5-A891-01A	3	9990575	10371842	150	0.7448
TCGA-L5-A891-01A	3	10371917	10517554	153	0.4744
TCGA-L5-A891-01A	3	10519258	11180721	503	0.543
TCGA-L5-A891-01A	3	11180912	11960235	511	0.4428
TCGA-L5-A891-01A	3	11962529	12229838	158	0.5447
TCGA-L5-A891-01A	3	12230699	14199500	1293	0.417
TCGA-L5-A891-01A	3	14203993	14324651	93	0.8067
TCGA-L5-A891-01A	3	14324807	14334917	6	1.3459
TCGA-L5-A891-01A	3	14335789	14361842	39	0.8456
TCGA-L5-A891-01A	3	14365714	14365732	2	-0.1208
TCGA-L5-A891-01A	3	14368509	14552097	123	0.8431
TCGA-L5-A891-01A	3	14554968	16366982	1211	0.4351
TCGA-L5-A891-01A	3	16367027	17311563	616	0.3713
TCGA-L5-A891-01A	3	17311699	30149632	7297	0.4493
TCGA-L5-A891-01A	3	30151053	30151074	2	-0.859
TCGA-L5-A891-01A	3	30151286	39427896	5744	0.4371
TCGA-L5-A891-01A	3	39430580	40333060	597	0.558
TCGA-L5-A891-01A	3	40334028	40901871	330	0.7968
TCGA-L5-A891-01A	3	40902334	41227505	322	0.9859
TCGA-L5-A891-01A	3	41228037	41808789	285	0.8048
TCGA-L5-A891-01A	3	41809598	44811845	1473	0.5232
TCGA-L5-A891-01A	3	44812323	45558414	467	0.4502
TCGA-L5-A891-01A	3	45559376	45589145	33	0.9323
TCGA-L5-A891-01A	3	45590729	46001553	299	0.4189
TCGA-L5-A891-01A	3	46001804	46203933	119	0.7154
TCGA-L5-A891-01A	3	46207509	46453982	173	0.374
TCGA-L5-A891-01A	3	46455825	47765640	524	0.6147
TCGA-L5-A891-01A	3	47766187	48143738	172	0.5335
TCGA-L5-A891-01A	3	48145667	49771441	578	0.3078
TCGA-L5-A891-01A	3	49771548	49924879	55	0.5705
TCGA-L5-A891-01A	3	49933191	52160953	931	0.2878
TCGA-L5-A891-01A	3	52169275	52427613	89	0.5502
TCGA-L5-A891-01A	3	52428632	52492820	30	0.245
TCGA-L5-A891-01A	3	52496771	53662261	651	0.3401
TCGA-L5-A891-01A	3	53662677	57109452	2561	0.274
TCGA-L5-A891-01A	3	57112973	61141148	1611	0.3287
TCGA-L5-A891-01A	3	61141532	61142344	3	-0.7022
TCGA-L5-A891-01A	3	61145227	67108321	4507	0.3293
TCGA-L5-A891-01A	3	67111680	71000602	2714	0.293
TCGA-L5-A891-01A	3	71001290	72491911	1105	0.2452
TCGA-L5-A891-01A	3	72498911	82759184	5685	0.3157
TCGA-L5-A891-01A	3	82759677	86107169	1474	0.4019
TCGA-L5-A891-01A	3	86108198	100972502	5615	0.3151
TCGA-L5-A891-01A	3	100972578	115674779	8335	0.2893
TCGA-L5-A891-01A	3	115675027	117383569	1271	0.3315
TCGA-L5-A891-01A	3	117385000	133870767	9536	0.2743
TCGA-L5-A891-01A	3	133873216	134391035	313	0.7704
TCGA-L5-A891-01A	3	134394450	142945189	4593	0.2834
TCGA-L5-A891-01A	3	142945436	145634050	1439	-0.0468
TCGA-L5-A891-01A	3	145635252	149274727	1619	0.3193
TCGA-L5-A891-01A	3	149275675	149485362	149	0.8124
TCGA-L5-A891-01A	3	149490380	149669894	114	0.5909
TCGA-L5-A891-01A	3	149672272	151539107	1113	0.2981
TCGA-L5-A891-01A	3	151542759	158613262	3864	-0.0046
TCGA-L5-A891-01A	3	158619976	158621752	2	-1.7805
TCGA-L5-A891-01A	3	158623833	165661688	3376	-0.0218
TCGA-L5-A891-01A	3	165664749	165782282	80	0.285
TCGA-L5-A891-01A	3	165782372	166697437	311	0.6265
TCGA-L5-A891-01A	3	166697934	188935874	11821	-0.0115
TCGA-L5-A891-01A	3	188936380	190298403	929	0.0423
TCGA-L5-A891-01A	3	190298834	190299847	2	1.2185
TCGA-L5-A891-01A	3	190301762	190507088	148	0.0454
TCGA-L5-A891-01A	3	190507448	197812401	3327	-0.0068
TCGA-L5-A891-01A	4	1059384	1149432	65	-0.4452
TCGA-L5-A891-01A	4	1152882	10186757	4694	-0.5443
TCGA-L5-A891-01A	4	10186925	40391811	19589	-0.5034
TCGA-L5-A891-01A	4	40392917	40447105	27	-0.0055
TCGA-L5-A891-01A	4	40449297	59695041	8926	-0.5214
TCGA-L5-A891-01A	4	59695062	79159196	10496	-0.49
TCGA-L5-A891-01A	4	79164788	89573523	6208	-0.5142
TCGA-L5-A891-01A	4	89576982	90211461	301	0.1568
TCGA-L5-A891-01A	4	90220705	139105006	26661	-0.5035
TCGA-L5-A891-01A	4	139105021	139105029	2	-2.7037
TCGA-L5-A891-01A	4	139105043	139110241	12	-0.5876
TCGA-L5-A891-01A	4	139114621	139133128	40	-0.3063
TCGA-L5-A891-01A	4	139133222	140696925	936	-0.5343
TCGA-L5-A891-01A	4	140701909	140712073	13	-1.0323
TCGA-L5-A891-01A	4	140714263	143803133	1901	-0.524
TCGA-L5-A891-01A	4	143805010	143815907	7	0.1067
TCGA-L5-A891-01A	4	143819415	150933797	3671	-0.515
TCGA-L5-A891-01A	4	150934534	150997179	39	0.1123
TCGA-L5-A891-01A	4	151103174	151668659	242	0.3798
TCGA-L5-A891-01A	4	151668739	151682486	12	-0.0293
TCGA-L5-A891-01A	4	151682503	173130864	12150	-0.5003
TCGA-L5-A891-01A	4	173140304	173316127	93	0.2634
TCGA-L5-A891-01A	4	173316447	184807685	5827	-0.5198
TCGA-L5-A891-01A	4	184810786	187842528	1528	-0.4573
TCGA-L5-A891-01A	5	913983	5130367	2820	0.3054
TCGA-L5-A891-01A	5	5133331	5133347	2	1.4495
TCGA-L5-A891-01A	5	5136916	5596755	434	0.3055
TCGA-L5-A891-01A	5	5597215	7274955	1349	0.3384
TCGA-L5-A891-01A	5	7277683	12330729	3579	0.2904
TCGA-L5-A891-01A	5	12331088	13230396	229	0.3519
TCGA-L5-A891-01A	5	13231085	13236637	2	-0.8827
TCGA-L5-A891-01A	5	13236897	14991432	1367	0.3335
TCGA-L5-A891-01A	5	14995487	14999331	3	1.0854
TCGA-L5-A891-01A	5	15000159	16828124	758	0.3538
TCGA-L5-A891-01A	5	16830997	16831190	2	-0.7824
TCGA-L5-A891-01A	5	16834459	17804104	416	0.3573
TCGA-L5-A891-01A	5	17804237	45383300	15170	0.3017
TCGA-L5-A891-01A	5	50828231	116789382	36050	-0.5108
TCGA-L5-A891-01A	5	116790375	116790524	3	-2.4468
TCGA-L5-A891-01A	5	116795849	123509250	3890	-0.5159
TCGA-L5-A891-01A	5	123518697	127121923	2165	-0.4805
TCGA-L5-A891-01A	5	127122434	127122625	2	-1.7879
TCGA-L5-A891-01A	5	127127947	131218281	2281	-0.4889
TCGA-L5-A891-01A	5	131222653	142522335	6389	-0.5254
TCGA-L5-A891-01A	5	142522441	143707641	843	-0.2754
TCGA-L5-A891-01A	5	143708091	149839284	3977	-0.5261
TCGA-L5-A891-01A	5	149841602	150389886	366	0.2792
TCGA-L5-A891-01A	5	150392394	173653651	15210	-0.5324
TCGA-L5-A891-01A	5	173656635	173680756	27	0.301
TCGA-L5-A891-01A	5	173686158	175694597	1555	-0.5201
TCGA-L5-A891-01A	5	175695053	175696148	2	-2.044
TCGA-L5-A891-01A	5	175697957	177148730	454	-0.5185
TCGA-L5-A891-01A	5	177167117	177982825	213	-0.033
TCGA-L5-A891-01A	5	177983415	180934240	1522	-0.5626
TCGA-L5-A891-01A	6	1011760	2139429	872	0.3075
TCGA-L5-A891-01A	6	2140850	2176400	20	-0.3031
TCGA-L5-A891-01A	6	2176790	2935535	568	0.3001
TCGA-L5-A891-01A	6	2935561	2935575	2	-0.9089
TCGA-L5-A891-01A	6	2935590	4698433	1161	0.2937
TCGA-L5-A891-01A	6	4700450	4701267	5	0.9014
TCGA-L5-A891-01A	6	4703145	6394051	1298	0.2696
TCGA-L5-A891-01A	6	6396748	10460327	2975	0.3193
TCGA-L5-A891-01A	6	10460505	11135775	254	0.2753
TCGA-L5-A891-01A	6	11137428	11161993	19	0.6788
TCGA-L5-A891-01A	6	11163295	11476182	244	0.2971
TCGA-L5-A891-01A	6	11476385	16758908	3849	0.2581
TCGA-L5-A891-01A	6	16771384	24832485	5621	0.3111
TCGA-L5-A891-01A	6	24834220	26013798	659	0.24
TCGA-L5-A891-01A	6	26014261	26355530	180	0.1278
TCGA-L5-A891-01A	6	26355940	29607628	1090	0.2358
TCGA-L5-A891-01A	6	29607679	29607846	2	1.2636
TCGA-L5-A891-01A	6	29611767	33964138	1170	0.2538
